355.0-005.0 N/A    N/A    N/A
005.0-015.0   2   3.80  10.80
015.0-025.0 N/A    N/A    N/A
025.0-035.0 N/A    N/A    N/A
035.0-045.0   2   3.70  11.50
045.0-055.0   2   0.10   4.50
055.0-065.0   4   1.95   5.15
065.0-075.0   6   4.02   6.05
075.0-085.0   6   2.29   3.97
085.0-095.0  11   2.38   6.07
095.0-105.0   8   3.57   5.84
105.0-115.0   7   2.33   8.97
115.0-125.0   9   2.91   9.23
125.0-135.0   3   2.30  10.60
135.0-145.0   1    N/A  10.60
145.0-155.0   3   2.77   6.87
155.0-165.0 N/A    N/A    N/A
165.0-175.0 N/A    N/A    N/A
175.0-185.0 N/A    N/A    N/A
185.0-195.0   2   1.40  13.10
195.0-205.0 N/A    N/A    N/A
205.0-215.0 N/A    N/A    N/A
215.0-225.0   2   4.05   4.05
225.0-235.0   1    N/A   5.70
235.0-245.0   3   0.82   4.87
245.0-255.0   4   0.70   7.40
255.0-265.0   6   3.23   9.25
265.0-275.0  10   2.89  10.48
275.0-285.0   8   4.21  10.50
285.0-295.0   6   2.92  10.28
295.0-305.0  11   3.49  11.12
305.0-315.0   7   5.27  14.43
315.0-325.0 N/A    N/A    N/A
325.0-335.0   4   2.21  13.22
335.0-345.0 N/A    N/A    N/A
345.0-355.0 N/A    N/A    N/A
