355.0-005.0   2   0.85  11.95
005.0-015.0   2   2.15  15.75
015.0-025.0   1    N/A  17.60
025.0-035.0 N/A    N/A    N/A
035.0-045.0   1    N/A  23.30
045.0-055.0 N/A    N/A    N/A
055.0-065.0   4   4.33  20.77
065.0-075.0   1    N/A  14.70
075.0-085.0   3   3.38  16.93
085.0-095.0   8   1.76  17.45
095.0-105.0  12   3.55  11.51
105.0-115.0   7   2.82   9.44
115.0-125.0   8   1.22  10.15
125.0-135.0   4   2.93  14.60
135.0-145.0   5   2.20  11.20
145.0-155.0   4   3.48   7.90
155.0-165.0   3   0.37   5.60
165.0-175.0   2   0.10   3.50
175.0-185.0   2   1.25   4.55
185.0-195.0   2   0.05   2.95
195.0-205.0 N/A    N/A    N/A
205.0-215.0   1    N/A   0.80
215.0-225.0 N/A    N/A    N/A
225.0-235.0   1    N/A   0.80
235.0-245.0   2   1.30   5.50
245.0-255.0   2   4.90   5.30
255.0-265.0   3   0.31  12.53
265.0-275.0   7   1.74   5.96
275.0-285.0   6   2.44   4.57
285.0-295.0  12   1.57   4.49
295.0-305.0  10   3.92  10.41
305.0-315.0   3   1.51  13.73
315.0-325.0   5   1.87   8.92
325.0-335.0   6   2.20   9.48
335.0-345.0   3   1.80  11.07
345.0-355.0   2   0.55  10.75
