355.0-005.0   7   2.27  11.23
005.0-015.0   5   1.65  14.18
015.0-025.0   3   1.39  15.83
025.0-035.0   2   1.25  14.65
035.0-045.0   5   3.11  17.38
045.0-055.0   1    N/A  22.80
055.0-065.0   4   4.11  16.02
065.0-075.0   3   2.19  15.23
075.0-085.0   3   1.69  16.33
085.0-095.0   3   2.07  17.43
095.0-105.0   9   2.32  12.31
105.0-115.0   6   1.55   9.87
115.0-125.0   3   0.94  10.10
125.0-135.0   4   2.37   8.32
135.0-145.0   2   2.45  10.95
145.0-155.0   3   1.52  11.57
155.0-165.0   3   1.64  11.83
165.0-175.0   3   1.80   6.57
175.0-185.0   6   2.11   6.73
185.0-195.0   4   1.10   4.58
195.0-205.0   4   2.34   3.30
205.0-215.0   2   0.90   3.30
215.0-225.0   5   0.90   2.56
225.0-235.0   1    N/A   4.00
235.0-245.0   3   1.80   2.83
245.0-255.0   3   2.38   8.00
255.0-265.0   3   2.74   4.77
265.0-275.0   3   1.28   8.57
275.0-285.0   4   1.85   6.95
285.0-295.0  10   2.94   6.63
295.0-305.0   5   3.87  10.88
305.0-315.0   4   3.68   7.83
315.0-325.0   1    N/A  10.20
325.0-335.0   4   0.76  10.30
335.0-345.0   2   1.40  12.10
345.0-355.0   3   1.44  10.10
