355.0-005.0   3   2.12   9.30
005.0-015.0   8   2.02  13.47
015.0-025.0   6   3.60  15.15
025.0-035.0   3   2.85  17.23
035.0-045.0   4   1.36  17.03
045.0-055.0   1    N/A  22.80
055.0-065.0   5   3.60  16.14
065.0-075.0   2   0.70  17.10
075.0-085.0   2   1.90  16.20
085.0-095.0   4   1.68  15.30
095.0-105.0   5   1.28  12.18
105.0-115.0   6   2.97  11.48
115.0-125.0   4   1.94  10.93
125.0-135.0   5   2.04   8.88
135.0-145.0   5   3.23  10.12
145.0-155.0   1    N/A  12.30
155.0-165.0 N/A    N/A    N/A
165.0-175.0   4   1.83  12.77
175.0-185.0   3   3.21   7.03
185.0-195.0   7   1.38   6.06
195.0-205.0   6   0.99   3.15
205.0-215.0   4   0.63   4.28
215.0-225.0   3   1.27   2.77
225.0-235.0   2   1.25   2.55
235.0-245.0   3   1.20   3.03
245.0-255.0   3   0.33   7.33
255.0-265.0   3   3.40   7.00
265.0-275.0   2   0.45   7.75
275.0-285.0   5   2.15   6.32
285.0-295.0   7   1.52   6.87
295.0-305.0   5   1.16  11.16
305.0-315.0   3   1.70  10.07
315.0-325.0   7   3.38   8.46
325.0-335.0   1    N/A   9.50
335.0-345.0 N/A    N/A    N/A
345.0-355.0   4   0.89  10.43
