355.0-005.0   3   2.10  11.40
005.0-015.0   3   0.65  11.67
015.0-025.0   5   1.92  14.38
025.0-035.0   5   3.84  15.66
035.0-045.0   5   2.44  17.52
045.0-055.0   2   1.10  16.50
055.0-065.0   7   2.31  17.36
065.0-075.0   8   3.83  15.69
075.0-085.0   5   2.61  11.92
085.0-095.0   3   1.22  14.87
095.0-105.0   2   1.85   9.25
105.0-115.0   1    N/A  13.00
115.0-125.0   4   0.94  12.12
125.0-135.0   2   3.65  11.65
135.0-145.0   3   2.90  12.73
145.0-155.0   3   1.02  13.87
155.0-165.0   2   1.65   6.95
165.0-175.0   4   3.87  11.50
175.0-185.0   3   1.23   8.93
185.0-195.0   3   1.31   6.50
195.0-205.0   5   0.97   5.28
205.0-215.0   4   1.47   4.80
215.0-225.0   5   0.62   3.96
225.0-235.0   3   1.01   3.17
235.0-245.0   4   1.03   2.27
245.0-255.0   8   2.24   4.26
255.0-265.0   6   2.00   7.23
265.0-275.0   4   3.84  11.77
275.0-285.0   3   4.13  10.77
285.0-295.0   1    N/A   6.00
295.0-305.0   4   1.69  12.10
305.0-315.0   1    N/A  13.90
315.0-325.0   4   1.04   7.65
325.0-335.0   2   0.85   9.85
335.0-345.0   3   1.84   8.00
345.0-355.0   4   0.47  10.15
