355.0-005.0   4   2.39  11.88
005.0-015.0   3   0.56  14.33
015.0-025.0   3   2.77  14.40
025.0-035.0   3   1.31  15.43
035.0-045.0   5   2.10  19.24
045.0-055.0   3   5.87  18.93
055.0-065.0   7   2.22  16.83
065.0-075.0   6   2.45  16.52
075.0-085.0   4   1.71  14.57
085.0-095.0   4   1.48  12.30
095.0-105.0   2   1.75   9.15
105.0-115.0   3   0.62  12.07
115.0-125.0   4   1.51   9.82
125.0-135.0   3   1.63  13.97
135.0-145.0   2   0.65  12.95
145.0-155.0   5   1.59  12.16
155.0-165.0   3   0.66  12.07
165.0-175.0   3   0.61  13.03
175.0-185.0   3   2.72   9.27
185.0-195.0   4   4.30   7.45
195.0-205.0   3   1.51   5.33
205.0-215.0   2   0.35   3.95
215.0-225.0   6   1.72   5.18
225.0-235.0   2   0.05   5.95
235.0-245.0   7   1.97   4.56
245.0-255.0   5   1.95   4.00
255.0-265.0   6   4.28   7.15
265.0-275.0   3   1.41  10.77
275.0-285.0   3   5.30  10.13
285.0-295.0   2   0.20  10.20
295.0-305.0   4   2.05  12.10
305.0-315.0   2   1.25  15.95
315.0-325.0   4   2.83   9.43
325.0-335.0   3   2.16   9.30
335.0-345.0   5   1.40   7.92
345.0-355.0   3   1.51   7.67
