355.0-005.0   4   2.34   9.50
005.0-015.0   2   0.05  10.85
015.0-025.0   4   2.59  13.72
025.0-035.0   8   2.52  14.80
035.0-045.0   1    N/A  21.10
045.0-055.0   5   1.08  17.58
055.0-065.0   3   6.05  17.67
065.0-075.0   3   1.42  16.80
075.0-085.0   3   2.59  18.40
085.0-095.0   9   3.26  14.39
095.0-105.0   6   2.53  11.25
105.0-115.0   3   1.06  12.10
115.0-125.0   5   1.86   8.54
125.0-135.0   3   0.68   9.07
135.0-145.0   1    N/A   9.80
145.0-155.0   1    N/A   9.80
155.0-165.0   4   2.90  13.72
165.0-175.0   2   1.30  11.00
175.0-185.0   4   3.82   6.28
185.0-195.0   2   1.55   4.75
195.0-205.0   4   0.72   5.65
205.0-215.0   8   1.90   4.40
215.0-225.0   1    N/A   1.90
225.0-235.0   4   1.71   3.80
235.0-245.0   3   1.66   3.30
245.0-255.0   3   2.68   7.57
255.0-265.0   3   1.61   9.57
265.0-275.0   7   1.43   7.39
275.0-285.0   8   1.79   7.22
285.0-295.0   3   1.31   7.30
295.0-305.0   4   0.76   8.10
305.0-315.0   4   2.05  13.20
315.0-325.0   1    N/A  10.30
325.0-335.0   2   1.00   8.60
335.0-345.0   4   2.28   9.68
345.0-355.0   2   1.70   7.80
