355.0-005.0 N/A    N/A    N/A
005.0-015.0   2   2.05  20.45
015.0-025.0 N/A    N/A    N/A
025.0-035.0   1    N/A  20.90
035.0-045.0   2   0.45  20.15
045.0-055.0   2   0.85  23.65
055.0-065.0   5   7.92  18.98
065.0-075.0   1    N/A  13.50
075.0-085.0   5   2.09  14.44
085.0-095.0   6   1.83  12.43
095.0-105.0   6   3.13   9.52
105.0-115.0  10   2.80   6.81
115.0-125.0   6   2.59   6.00
125.0-135.0   7   2.59   6.54
135.0-145.0   4   2.75   7.93
145.0-155.0   2   3.65   6.45
155.0-165.0   1    N/A   1.70
165.0-175.0   3   2.41   4.37
175.0-185.0 N/A    N/A    N/A
185.0-195.0   2   4.45   6.35
195.0-205.0 N/A    N/A    N/A
205.0-215.0   1    N/A   9.40
215.0-225.0 N/A    N/A    N/A
225.0-235.0   4   5.49   5.80
235.0-245.0   3   1.70   4.00
245.0-255.0   2   0.45   2.85
255.0-265.0   3   4.46   6.80
265.0-275.0   5   1.97  17.36
275.0-285.0   7   4.31  11.09
285.0-295.0   8   2.45   6.84
295.0-305.0   8   2.34   5.31
305.0-315.0   8   1.86   6.94
315.0-325.0   5   4.25   7.40
325.0-335.0   3   1.96   9.63
335.0-345.0   1    N/A  13.20
345.0-355.0   3   3.63  11.37
