355.0-005.0   1    N/A   6.00
005.0-015.0   1    N/A  13.60
015.0-025.0 N/A    N/A    N/A
025.0-035.0   1    N/A  20.90
035.0-045.0 N/A    N/A    N/A
045.0-055.0   6   2.28  15.37
055.0-065.0   5   1.99  15.70
065.0-075.0  11   2.24  17.55
075.0-085.0   9   2.37  17.08
085.0-095.0  10   2.91  14.92
095.0-105.0   8   3.16  13.12
105.0-115.0   9   3.69   9.74
115.0-125.0   2   0.10   8.70
125.0-135.0   1    N/A   8.60
135.0-145.0   2   0.20   3.70
145.0-155.0 N/A    N/A    N/A
155.0-165.0 N/A    N/A    N/A
165.0-175.0 N/A    N/A    N/A
175.0-185.0 N/A    N/A    N/A
185.0-195.0   2   3.40   4.70
195.0-205.0 N/A    N/A    N/A
205.0-215.0   1    N/A   9.40
215.0-225.0 N/A    N/A    N/A
225.0-235.0   4   2.58   3.45
235.0-245.0   3   1.38   3.17
245.0-255.0   9   2.09   3.00
255.0-265.0  10   2.36   5.93
265.0-275.0  11   1.06   7.88
275.0-285.0   7   2.40   6.16
285.0-295.0  11   2.89   4.67
295.0-305.0   4   0.84  10.45
305.0-315.0   2   1.30  10.10
315.0-325.0 N/A    N/A    N/A
325.0-335.0   2   2.75   5.95
335.0-345.0 N/A    N/A    N/A
345.0-355.0 N/A    N/A    N/A
