355.0-005.0 N/A    N/A    N/A
005.0-015.0 N/A    N/A    N/A
015.0-025.0   2   1.75  18.35
025.0-035.0 N/A    N/A    N/A
035.0-045.0   2   1.45  20.55
045.0-055.0   3   3.94  19.33
055.0-065.0   9   2.83  19.08
065.0-075.0  10   3.59  16.85
075.0-085.0   6   2.28  17.42
085.0-095.0   8   2.55  16.07
095.0-105.0   7   1.06   9.80
105.0-115.0   6   2.32  11.47
115.0-125.0   5   2.58   9.00
125.0-135.0   2   1.00   9.00
135.0-145.0   2   0.50   9.10
145.0-155.0 N/A    N/A    N/A
155.0-165.0   3   2.74   6.07
165.0-175.0   1    N/A   6.50
175.0-185.0 N/A    N/A    N/A
185.0-195.0 N/A    N/A    N/A
195.0-205.0   2   1.40   3.40
205.0-215.0 N/A    N/A    N/A
215.0-225.0   2   0.30   2.50
225.0-235.0   1    N/A   1.20
235.0-245.0   8   2.02   3.50
245.0-255.0   9   1.49   4.29
255.0-265.0   6   1.72   5.43
265.0-275.0   6   1.48   7.00
275.0-285.0   9   1.90   7.63
285.0-295.0   8   3.48   6.21
295.0-305.0   4   3.67   8.73
305.0-315.0   5   1.10   9.88
315.0-325.0   2   0.60   7.30
325.0-335.0 N/A    N/A    N/A
335.0-345.0   2   1.30   4.10
345.0-355.0   2   3.75  11.45
