355.0-005.0   9   2.15  12.08
005.0-015.0   5   1.99  14.46
015.0-025.0   5   0.93  15.26
025.0-035.0   2   0.40  23.80
035.0-045.0   1    N/A  19.60
045.0-055.0   5   3.07  19.32
055.0-065.0   2   3.70  17.80
065.0-075.0   1    N/A  17.80
075.0-085.0   4   2.51  14.57
085.0-095.0   2   2.70  18.10
095.0-105.0   1    N/A  17.70
105.0-115.0   8   2.45  11.66
115.0-125.0   6   2.18   9.70
125.0-135.0   5   2.02   7.08
135.0-145.0   5   1.50  10.30
145.0-155.0   1    N/A   9.50
155.0-165.0   3   1.84  14.33
165.0-175.0   3   4.68   7.90
175.0-185.0   8   2.53   4.45
185.0-195.0   5   0.80   3.48
195.0-205.0   4   0.62   2.38
205.0-215.0   3   0.45   3.57
215.0-225.0   1    N/A   2.60
225.0-235.0   4   2.97   4.47
235.0-245.0   2   2.20   4.30
245.0-255.0   2   4.85   6.55
255.0-265.0   3   2.00  10.17
265.0-275.0   1    N/A   0.90
275.0-285.0   3   2.38   4.43
285.0-295.0   6   2.98   5.73
295.0-305.0   8   2.02  10.98
305.0-315.0   3   2.67  11.77
315.0-325.0   7   2.50   8.43
325.0-335.0   1    N/A  10.90
335.0-345.0   3   0.33  10.27
345.0-355.0   2   1.70   8.90
