355.0-005.0   3   1.23   9.17
005.0-015.0   2   0.25   9.35
015.0-025.0   2   1.55  13.25
025.0-035.0   4   2.44  18.50
035.0-045.0   4   3.36  20.68
045.0-055.0   3   2.90  18.13
055.0-065.0   3   1.47  17.97
065.0-075.0   6   2.81  16.52
075.0-085.0   6   3.10  16.77
085.0-095.0   8   1.61  11.61
095.0-105.0   4   1.19  10.85
105.0-115.0   6   2.09  10.50
115.0-125.0   4   2.56   9.57
125.0-135.0   3   0.64  10.40
135.0-145.0   2   2.65   5.85
145.0-155.0   3   1.42  11.50
155.0-165.0   2   1.45  10.75
165.0-175.0   1    N/A   9.60
175.0-185.0   3   2.74  10.07
185.0-195.0   2   0.15   9.95
195.0-205.0   2   3.35   4.95
205.0-215.0   2   0.60   5.90
215.0-225.0   4   1.72   4.67
225.0-235.0   3   1.96   3.93
235.0-245.0   4   1.32   3.98
245.0-255.0   6   2.64   5.62
255.0-265.0   6   2.55   9.40
265.0-275.0   7   2.17   9.44
275.0-285.0   3   1.61   7.50
285.0-295.0   7   1.35   8.51
295.0-305.0   5   1.44  10.88
305.0-315.0   3   0.94  12.90
315.0-325.0   3   0.64   9.80
325.0-335.0   3   1.97   8.87
335.0-345.0   2   0.90   9.50
345.0-355.0   1    N/A   8.70
