355.0-005.0   8   2.21  11.94
005.0-015.0   5   0.85  10.38
015.0-025.0   8   3.06  13.01
025.0-035.0   5   1.83  17.12
035.0-045.0   6   2.18  17.00
045.0-055.0   4   1.00  15.70
055.0-065.0   4   5.31  18.12
065.0-075.0   3   1.18  14.23
075.0-085.0 N/A    N/A    N/A
085.0-095.0 N/A    N/A    N/A
095.0-105.0   1    N/A  11.60
105.0-115.0   3   2.65  10.70
115.0-125.0   2   2.10  13.70
125.0-135.0   1    N/A  11.40
135.0-145.0   5   2.46   7.50
145.0-155.0   3   1.47   7.77
155.0-165.0   2   2.35   9.05
165.0-175.0   4   2.33   6.55
175.0-185.0   8   2.37   5.65
185.0-195.0   5   1.67   3.52
195.0-205.0   7   1.39   4.00
205.0-215.0   4   1.10   4.18
215.0-225.0   6   0.77   1.60
225.0-235.0   5   1.18   2.96
235.0-245.0   3   0.91   1.20
245.0-255.0   4   2.62   4.83
255.0-265.0   1    N/A   1.10
265.0-275.0 N/A    N/A    N/A
275.0-285.0   1    N/A  10.70
285.0-295.0   2   1.40   9.80
295.0-305.0   3   2.26   8.67
305.0-315.0 N/A    N/A    N/A
315.0-325.0   5   3.17   7.52
325.0-335.0   4   1.12   8.93
335.0-345.0   2   2.95  11.65
345.0-355.0   4   2.33   8.93
