355.0-005.0   3   1.82  12.27
005.0-015.0   4   2.36  11.18
015.0-025.0   3   0.41  17.93
025.0-035.0   5   4.68  17.56
035.0-045.0   5   1.89  20.24
045.0-055.0   3   4.25  20.60
055.0-065.0   5   2.40  19.30
065.0-075.0   4   1.75  15.47
075.0-085.0   5   2.25  14.42
085.0-095.0   8   1.73  12.10
095.0-105.0   5   1.80   9.38
105.0-115.0   3   1.01   9.67
115.0-125.0   4   0.72  10.45
125.0-135.0   2   1.85   9.35
135.0-145.0   2   0.85  11.35
145.0-155.0   3   2.21  11.67
155.0-165.0   3   2.83  14.90
165.0-175.0   1    N/A  13.20
175.0-185.0   3   1.14   9.50
185.0-195.0   4   3.35   5.80
195.0-205.0   1    N/A   5.50
205.0-215.0   6   1.11   3.97
215.0-225.0   4   1.33   3.35
225.0-235.0   5   0.99   3.46
235.0-245.0   2   0.55   4.45
245.0-255.0   5   1.53   4.80
255.0-265.0   5   2.72   4.06
265.0-275.0   9   2.01   8.09
275.0-285.0   4   2.19   8.60
285.0-295.0   4   2.03   6.38
295.0-305.0   5   3.94  11.40
305.0-315.0   2   1.25  12.75
315.0-325.0   2   1.20  12.00
325.0-335.0   3   1.94   8.77
335.0-345.0   3   1.70   9.20
345.0-355.0   1    N/A  10.80
