355.0-005.0   6   0.99  11.48
005.0-015.0   2   2.30  12.50
015.0-025.0   2   1.65  17.35
025.0-035.0   3   2.81  18.40
035.0-045.0   1    N/A  19.90
045.0-055.0   3   2.44  18.23
055.0-065.0   5   1.36  16.50
065.0-075.0   1    N/A  16.30
075.0-085.0   3   1.82  16.83
085.0-095.0   4   2.37  18.80
095.0-105.0  11   2.13  12.33
105.0-115.0   4   0.78  10.38
115.0-125.0   6   2.13   9.38
125.0-135.0   3   1.34   9.40
135.0-145.0   2   0.70  11.50
145.0-155.0   5   1.27  12.88
155.0-165.0   1    N/A   8.60
165.0-175.0   6   2.60   5.27
175.0-185.0   6   1.27   5.90
185.0-195.0   2   2.80   3.90
195.0-205.0   2   0.95   1.05
205.0-215.0   3   0.61   3.83
215.0-225.0   1    N/A   3.30
225.0-235.0   3   1.69   4.13
235.0-245.0   4   1.47   8.18
245.0-255.0   1    N/A   4.20
255.0-265.0   3   3.72   8.00
265.0-275.0   4   1.60   9.57
275.0-285.0   4   1.94   6.50
285.0-295.0  10   2.48   5.73
295.0-305.0   5   4.44  10.84
305.0-315.0   6   2.71  11.03
315.0-325.0   2   1.50  11.70
325.0-335.0   4   0.96  10.68
335.0-345.0   2   3.15   9.95
345.0-355.0   6   1.93   8.30
