355.0-005.0   1    N/A   9.70
005.0-015.0   2   0.40   9.50
015.0-025.0   2   2.25  18.25
025.0-035.0   5   2.43  15.94
035.0-045.0   8   3.66  23.25
045.0-055.0   4   3.29  17.80
055.0-065.0   5   2.11  20.10
065.0-075.0   4   1.06  16.27
075.0-085.0   6   4.01  16.40
085.0-095.0   2   0.55  14.35
095.0-105.0  10   2.32  14.18
105.0-115.0   3   0.34  11.13
115.0-125.0   5   1.84  10.64
125.0-135.0   4   2.58  10.35
135.0-145.0   1    N/A   5.80
145.0-155.0   2   0.35  11.35
155.0-165.0   1    N/A   9.10
165.0-175.0   2   1.60  10.40
175.0-185.0   1    N/A  11.20
185.0-195.0   2   2.20   7.90
195.0-205.0   2   2.95   5.85
205.0-215.0   5   0.77   4.22
215.0-225.0   6   1.20   3.13
225.0-235.0   4   0.70   2.85
235.0-245.0   5   1.15   4.20
245.0-255.0   5   3.35   5.26
255.0-265.0   5   1.63   9.52
265.0-275.0   4   1.05   5.90
275.0-285.0   5   2.42   6.54
285.0-295.0   7   2.61   8.10
295.0-305.0   5   2.24  10.90
305.0-315.0   4   2.70  11.65
315.0-325.0   1    N/A  10.10
325.0-335.0   3   1.80   9.27
335.0-345.0   1    N/A   7.70
345.0-355.0   2   0.25   7.15
