355.0-005.0 N/A    N/A    N/A
005.0-015.0   2   5.35  17.15
015.0-025.0 N/A    N/A    N/A
025.0-035.0 N/A    N/A    N/A
035.0-045.0   1    N/A  10.90
045.0-055.0   5   1.89  14.78
055.0-065.0   4   0.47  14.80
065.0-075.0   6   2.77  17.03
075.0-085.0  10   1.59  17.50
085.0-095.0  10   1.18  11.13
095.0-105.0   7   3.15   8.51
105.0-115.0   6   1.65   9.12
115.0-125.0   8   2.60  10.36
125.0-135.0   2   0.50   9.10
135.0-145.0   2   1.75  11.35
145.0-155.0   1    N/A   3.10
155.0-165.0   2   2.55   5.95
165.0-175.0   1    N/A   7.70
175.0-185.0 N/A    N/A    N/A
185.0-195.0   2   2.90   7.90
195.0-205.0 N/A    N/A    N/A
205.0-215.0 N/A    N/A    N/A
215.0-225.0 N/A    N/A    N/A
225.0-235.0   5   3.54   3.90
235.0-245.0   4   0.46   2.10
245.0-255.0   4   1.68   3.08
255.0-265.0   9   1.52  10.44
265.0-275.0  12   2.64   8.57
275.0-285.0   6   1.56   3.90
285.0-295.0   5   1.27   4.64
295.0-305.0   9   3.08   8.40
305.0-315.0   5   2.34  11.54
315.0-325.0   2   0.50   8.40
325.0-335.0 N/A    N/A    N/A
335.0-345.0   3   1.42   4.50
345.0-355.0   1    N/A   8.80
