355.0-005.0 N/A    N/A    N/A
005.0-015.0 N/A    N/A    N/A
015.0-025.0 N/A    N/A    N/A
025.0-035.0   1    N/A  11.30
035.0-045.0   1    N/A   8.70
045.0-055.0   2   1.25  11.65
055.0-065.0   4   5.83  18.43
065.0-075.0   6   3.00  16.03
075.0-085.0  13   2.25  11.23
085.0-095.0  12   2.68   8.17
095.0-105.0  11   2.36   8.72
105.0-115.0  11   2.87  10.31
115.0-125.0   1    N/A   8.80
125.0-135.0   1    N/A   9.00
135.0-145.0   3   0.51   6.10
145.0-155.0 N/A    N/A    N/A
155.0-165.0 N/A    N/A    N/A
165.0-175.0   1    N/A   1.00
175.0-185.0 N/A    N/A    N/A
185.0-195.0 N/A    N/A    N/A
195.0-205.0 N/A    N/A    N/A
205.0-215.0   1    N/A   5.20
215.0-225.0   1    N/A   2.20
225.0-235.0   1    N/A   5.60
235.0-245.0   2   2.45   2.55
245.0-255.0   5   2.27   2.46
255.0-265.0   8   1.79   3.58
265.0-275.0  15   2.57   7.19
275.0-285.0  10   1.14   4.41
285.0-295.0  11   2.21   5.17
295.0-305.0   7   2.62   9.19
305.0-315.0   2   2.25  11.05
315.0-325.0   3   2.03   5.97
325.0-335.0 N/A    N/A    N/A
335.0-345.0 N/A    N/A    N/A
345.0-355.0   1    N/A   8.80
