355.0-005.0   6   1.64   9.40
005.0-015.0   7   1.65  13.41
015.0-025.0   8   3.38  15.71
025.0-035.0   2   0.50  17.30
035.0-045.0   5   2.38  17.14
045.0-055.0   2   3.50  16.90
055.0-065.0   5   2.08  18.14
065.0-075.0   1    N/A  18.80
075.0-085.0   4   3.13  14.77
085.0-095.0   1    N/A  17.30
095.0-105.0   3   0.65  12.43
105.0-115.0   4   1.88   8.45
115.0-125.0   7   2.39  10.10
125.0-135.0   3   0.99   9.03
135.0-145.0   4   1.09   5.93
145.0-155.0   3   1.36   8.90
155.0-165.0   1    N/A   9.30
165.0-175.0   2   2.25   8.95
175.0-185.0   6   2.60   4.38
185.0-195.0   6   1.32   3.98
195.0-205.0   8   1.73   3.74
205.0-215.0   3   0.81   1.77
215.0-225.0   4   0.96   2.80
225.0-235.0   3   1.77   4.00
235.0-245.0   4   1.89   8.15
245.0-255.0   2   4.40   6.70
255.0-265.0   3   2.25   9.63
265.0-275.0   1    N/A   1.50
275.0-285.0   3   0.83   3.70
285.0-295.0   1    N/A  11.90
295.0-305.0   9   3.05  11.24
305.0-315.0   4   0.53  11.35
315.0-325.0   5   1.04   8.58
325.0-335.0   3   0.91   9.50
335.0-345.0   1    N/A   8.60
345.0-355.0   2   0.30   7.90
