355.0-005.0   4   3.16  12.02
005.0-015.0   4   1.68  13.30
015.0-025.0   4   1.83  13.75
025.0-035.0   4   4.03  16.73
035.0-045.0   2   1.05  18.75
045.0-055.0   3   1.23  16.23
055.0-065.0   4   3.66  18.55
065.0-075.0   3   0.71  15.83
075.0-085.0   7   2.65  16.46
085.0-095.0   8   2.79  11.50
095.0-105.0   6   1.38   8.78
105.0-115.0   3   2.71   9.03
115.0-125.0   2   0.60   8.20
125.0-135.0   3   1.19   9.23
135.0-145.0   1    N/A  12.30
145.0-155.0   1    N/A  12.60
155.0-165.0   5   2.22  11.30
165.0-175.0   4   1.31   6.68
175.0-185.0   3   2.26   5.50
185.0-195.0   3   2.76   6.60
195.0-205.0   4   2.25   3.78
205.0-215.0   4   1.31   3.62
215.0-225.0   2   2.20   3.70
225.0-235.0   3   1.03   3.67
235.0-245.0   3   0.82   2.93
245.0-255.0   4   2.64   4.15
255.0-265.0   4   1.94   4.00
265.0-275.0   9   1.46   5.60
275.0-285.0   6   0.81   5.53
285.0-295.0   6   2.82   6.60
295.0-305.0   1    N/A   9.50
305.0-315.0   3   2.03  12.10
315.0-325.0   2   2.35   9.65
325.0-335.0   1    N/A   9.00
335.0-345.0   5   1.47   7.96
345.0-355.0   3   1.22   8.80
