355.0-005.0  50   1.96  11.96
005.0-015.0  51   1.80  14.75
015.0-025.0  70   2.24  15.39
025.0-035.0  75   2.77  17.02
035.0-045.0  80   2.25  18.11
045.0-055.0  72   1.59  18.65
055.0-065.0  85   2.66  18.29
065.0-075.0  89   1.89  17.07
075.0-085.0  84   2.68  16.41
085.0-095.0  89   2.33  14.38
095.0-105.0  80   1.92  12.39
105.0-115.0  69   1.78  11.74
115.0-125.0  55   1.70  10.35
125.0-135.0  44   1.40  10.18
135.0-145.0  36   1.67  10.56
145.0-155.0  36   1.50  10.10
155.0-165.0  40   1.71   8.92
165.0-175.0  37   1.61   9.26
175.0-185.0  48   2.08   7.32
185.0-195.0  45   2.04   5.99
195.0-205.0  65   1.35   4.11
205.0-215.0  77   1.31   3.82
215.0-225.0  67   1.20   3.07
225.0-235.0  67   1.28   2.95
235.0-245.0  80   1.33   3.49
245.0-255.0  77   1.94   6.32
255.0-265.0  90   3.11   7.38
265.0-275.0  99   2.16   8.01
275.0-285.0  75   1.88   7.15
285.0-295.0  82   2.19   7.73
295.0-305.0  62   2.26   9.90
305.0-315.0  48   1.96  11.14
315.0-325.0  41   1.59   9.48
325.0-335.0  35   1.80   9.54
335.0-345.0  41   1.70   9.63
345.0-355.0  39   1.58   9.82
