355.0-005.0 N/A    N/A    N/A
005.0-015.0   2   2.45  11.15
015.0-025.0 N/A    N/A    N/A
025.0-035.0 N/A    N/A    N/A
035.0-045.0   2   3.40  10.80
045.0-055.0   2   3.55  19.25
055.0-065.0   4   1.57  14.15
065.0-075.0   6   3.05  14.80
075.0-085.0   7   2.76  10.80
085.0-095.0  12   2.98   9.74
095.0-105.0   9   0.93   7.93
105.0-115.0   7   2.09   6.09
115.0-125.0   9   2.56   8.34
125.0-135.0   3   0.70  10.80
135.0-145.0   1    N/A   9.40
145.0-155.0   3   2.74   6.83
155.0-165.0 N/A    N/A    N/A
165.0-175.0 N/A    N/A    N/A
175.0-185.0 N/A    N/A    N/A
185.0-195.0   2   2.30   5.80
195.0-205.0 N/A    N/A    N/A
205.0-215.0 N/A    N/A    N/A
215.0-225.0   2   3.15   3.45
225.0-235.0   2   1.50  11.80
235.0-245.0   2   2.05   3.65
245.0-255.0   4   1.90   3.05
255.0-265.0   6   3.34   5.50
265.0-275.0  11   2.52   7.19
275.0-285.0   9   1.77   7.39
285.0-295.0   7   1.70   4.30
295.0-305.0  11   4.02   6.84
305.0-315.0   7   2.66  10.69
315.0-325.0 N/A    N/A    N/A
325.0-335.0   4   2.18   5.35
335.0-345.0 N/A    N/A    N/A
345.0-355.0 N/A    N/A    N/A
