355.0-005.0   5   2.90   9.86
005.0-015.0   1    N/A  19.10
015.0-025.0   4   0.73  18.55
025.0-035.0   2   0.90  16.90
035.0-045.0 N/A    N/A    N/A
045.0-055.0 N/A    N/A    N/A
055.0-065.0   1    N/A  29.70
065.0-075.0   1    N/A  25.80
075.0-085.0   3   1.72  17.60
085.0-095.0   1    N/A  12.10
095.0-105.0   1    N/A   9.00
105.0-115.0   5   4.29   5.52
115.0-125.0  11   2.54   6.71
125.0-135.0   5   1.17   8.98
135.0-145.0   4   3.87   8.08
145.0-155.0   7   2.01  11.71
155.0-165.0   7   4.19   7.26
165.0-175.0   7   2.53   6.91
175.0-185.0   5   4.69   4.96
185.0-195.0   1    N/A   1.70
195.0-205.0   3   0.62   1.27
205.0-215.0   2   0.70   1.50
215.0-225.0   1    N/A   2.30
225.0-235.0 N/A    N/A    N/A
235.0-245.0   1    N/A   1.60
245.0-255.0   1    N/A   7.70
255.0-265.0 N/A    N/A    N/A
265.0-275.0   3   2.86   3.70
275.0-285.0   1    N/A   0.50
285.0-295.0   2   4.80   5.20
295.0-305.0   8   3.33  11.78
305.0-315.0   9   1.32  13.44
315.0-325.0   5   2.14   9.24
325.0-335.0   5   0.79   8.48
335.0-345.0   9   2.74   6.52
345.0-355.0   9   2.01   6.58
