355.0-005.0 N/A    N/A    N/A
005.0-015.0   1    N/A  18.40
015.0-025.0   1    N/A  13.00
025.0-035.0   1    N/A  21.90
035.0-045.0   2   3.15  17.65
045.0-055.0   2   1.20  11.30
055.0-065.0   8   1.94  14.40
065.0-075.0  11   3.46  16.08
075.0-085.0   6   2.36  18.75
085.0-095.0   9   2.47  14.59
095.0-105.0   9   2.73  11.57
105.0-115.0   5   1.17   8.42
115.0-125.0   5   2.40  10.40
125.0-135.0 N/A    N/A    N/A
135.0-145.0   1    N/A   9.40
145.0-155.0   2   2.30   7.00
155.0-165.0   1    N/A   5.50
165.0-175.0   1    N/A   7.70
175.0-185.0 N/A    N/A    N/A
185.0-195.0   1    N/A   1.90
195.0-205.0   1    N/A   0.70
205.0-215.0   1    N/A  10.30
215.0-225.0   1    N/A   0.90
225.0-235.0   1    N/A   2.00
235.0-245.0   7   1.57   2.00
245.0-255.0   9   1.61   3.83
255.0-265.0   7   0.88   6.81
265.0-275.0  11   1.64   7.21
275.0-285.0   5   1.89   5.64
285.0-295.0   9   2.28   7.60
295.0-305.0   7   2.78  10.41
305.0-315.0 N/A    N/A    N/A
315.0-325.0 N/A    N/A    N/A
325.0-335.0   3   0.94   7.53
335.0-345.0   1    N/A   6.40
345.0-355.0   1    N/A   8.80
