355.0-005.0   5   1.01  10.52
005.0-015.0   2   2.40  12.50
015.0-025.0   4   1.78  15.43
025.0-035.0   5   5.74  16.66
035.0-045.0   5   2.26  19.66
045.0-055.0   4   4.48  19.00
055.0-065.0   2   0.75  20.05
065.0-075.0   7   1.08  17.00
075.0-085.0   8   3.02  14.45
085.0-095.0   5   2.64  10.70
095.0-105.0   4   1.95  11.82
105.0-115.0   2   0.60   9.10
115.0-125.0   3   2.78   9.07
125.0-135.0   3   1.19  10.10
135.0-145.0   1    N/A  12.50
145.0-155.0   4   1.63  12.12
155.0-165.0   3   1.95  12.00
165.0-175.0   1    N/A   9.00
175.0-185.0   5   3.22   7.86
185.0-195.0   2   0.95   4.35
195.0-205.0   4   2.02   4.60
205.0-215.0   4   1.58   4.65
215.0-225.0   5   1.25   5.12
225.0-235.0   3   1.11   4.97
235.0-245.0   3   0.68   2.53
245.0-255.0   6   1.88   4.15
255.0-265.0   5   3.57   7.86
265.0-275.0   9   1.48   8.42
275.0-285.0   4   0.93   8.18
285.0-295.0   2   0.65   8.25
295.0-305.0   2   1.25  10.75
305.0-315.0   3   1.34  15.30
315.0-325.0   2   0.80  12.80
325.0-335.0   4   1.52   8.65
335.0-345.0   3   1.36   6.50
345.0-355.0   2   1.20   9.40
