355.0-005.0 N/A    N/A    N/A
005.0-015.0   1    N/A   4.20
015.0-025.0   3   1.35   4.47
025.0-035.0   1    N/A   7.80
035.0-045.0   3   1.67   4.53
045.0-055.0   5   2.38   6.96
055.0-065.0   5   1.84   4.36
065.0-075.0   4   1.02   4.47
075.0-085.0   4   1.66   4.60
085.0-095.0   4   1.87   4.15
095.0-105.0   4   1.47   2.52
105.0-115.0   7   2.58   3.30
115.0-125.0   3   1.84   3.73
125.0-135.0   1    N/A   5.20
135.0-145.0   1    N/A   1.60
145.0-155.0 N/A    N/A    N/A
155.0-165.0   2   1.15   4.65
165.0-175.0   2   1.20   4.40
175.0-185.0 N/A    N/A    N/A
185.0-195.0   1    N/A   4.70
195.0-205.0   3   0.65   3.80
205.0-215.0 N/A    N/A    N/A
215.0-225.0   3   1.18   3.13
225.0-235.0   4   1.83   2.67
235.0-245.0   5   1.30   3.06
245.0-255.0   3   1.77   5.00
255.0-265.0   6   1.27   4.12
265.0-275.0   4   2.82   7.42
275.0-285.0   4   2.84   3.65
285.0-295.0   6   2.69   5.13
295.0-305.0   5   2.61   6.46
305.0-315.0   1    N/A   4.80
315.0-325.0   1    N/A   2.10
325.0-335.0 N/A    N/A    N/A
335.0-345.0   2   1.15   4.75
345.0-355.0   2   0.75   4.55
