355.0-005.0 N/A    N/A    N/A
005.0-015.0 N/A    N/A    N/A
015.0-025.0   1    N/A   1.40
025.0-035.0 N/A    N/A    N/A
035.0-045.0 N/A    N/A    N/A
045.0-055.0   2   0.80   3.20
055.0-065.0   3   4.04   5.03
065.0-075.0   3   1.16   2.03
075.0-085.0  10   1.46   2.17
085.0-095.0   4   1.44   2.92
095.0-105.0   5   1.20   2.66
105.0-115.0   3   2.71   3.97
115.0-125.0   1    N/A   0.40
125.0-135.0   1    N/A   0.50
135.0-145.0   1    N/A   3.40
145.0-155.0 N/A    N/A    N/A
155.0-165.0 N/A    N/A    N/A
165.0-175.0   1    N/A   0.20
175.0-185.0 N/A    N/A    N/A
185.0-195.0 N/A    N/A    N/A
195.0-205.0   1    N/A   1.10
205.0-215.0 N/A    N/A    N/A
215.0-225.0 N/A    N/A    N/A
225.0-235.0   1    N/A   4.20
235.0-245.0   3   3.41   7.73
245.0-255.0   1    N/A   1.70
255.0-265.0   5   2.20   3.70
265.0-275.0   9   1.80   4.03
275.0-285.0   5   3.45   6.56
285.0-295.0   5   1.76   2.46
295.0-305.0   2   1.95   5.55
305.0-315.0 N/A    N/A    N/A
315.0-325.0   2   2.50   7.30
325.0-335.0 N/A    N/A    N/A
335.0-345.0 N/A    N/A    N/A
345.0-355.0   1    N/A   2.00
