355.0-005.0  41   1.39   2.31
005.0-015.0  44   1.37   3.23
015.0-025.0  45   1.66   4.18
025.0-035.0  71   2.07   5.04
035.0-045.0  58   2.19   5.75
045.0-055.0  55   2.12   6.46
055.0-065.0  67   2.29   5.32
065.0-075.0  55   1.99   3.94
075.0-085.0  33   1.51   3.54
085.0-095.0  48   2.17   3.57
095.0-105.0  22   1.56   4.49
105.0-115.0  28   1.16   3.92
115.0-125.0  35   1.32   4.18
125.0-135.0  30   2.06   3.79
135.0-145.0  38   1.47   3.83
145.0-155.0  42   1.14   5.00
155.0-165.0  30   2.05   4.50
165.0-175.0  26   0.97   4.69
175.0-185.0  37   1.47   4.13
185.0-195.0  42   1.38   3.51
195.0-205.0  44   1.75   3.23
205.0-215.0  67   1.85   3.71
215.0-225.0  50   1.53   3.13
225.0-235.0  56   1.72   3.17
235.0-245.0  61   1.34   3.15
245.0-255.0  51   1.80   3.80
255.0-265.0  46   2.18   5.67
265.0-275.0  51   1.93   6.86
275.0-285.0  28   2.15   7.15
285.0-295.0  22   1.30   5.54
295.0-305.0  38   2.19   6.58
305.0-315.0  27   1.63   5.75
315.0-325.0  39   1.69   5.02
325.0-335.0  47   1.17   4.04
335.0-345.0  31   1.00   3.32
345.0-355.0  25   0.81   3.09
