355.0-005.0   2   0.25   0.85
005.0-015.0   3   2.05   3.50
015.0-025.0   5   3.33   5.20
025.0-035.0   3   2.10   7.23
035.0-045.0   1    N/A   0.50
045.0-055.0   2   2.45   4.45
055.0-065.0   4   1.94   5.70
065.0-075.0   3   1.64   3.40
075.0-085.0   4   1.49   2.72
085.0-095.0   6   0.90   2.87
095.0-105.0   4   1.69   2.27
105.0-115.0   3   2.21   4.20
115.0-125.0   2   0.85   5.45
125.0-135.0   1    N/A   4.70
135.0-145.0   2   0.60   6.40
145.0-155.0   3   0.53   9.57
155.0-165.0   1    N/A   6.50
165.0-175.0   2   1.30   2.80
175.0-185.0   2   0.50   4.50
185.0-195.0   3   1.96   3.83
195.0-205.0   4   2.12   3.77
205.0-215.0   3   0.59   3.53
215.0-225.0   2   0.95   5.95
225.0-235.0   1    N/A   1.90
235.0-245.0   5   3.12   5.08
245.0-255.0   2   0.35   7.05
255.0-265.0   4   3.26   5.57
265.0-275.0   5   1.27   6.68
275.0-285.0   4   3.19   6.67
285.0-295.0   4   1.81   5.55
295.0-305.0   3   3.38   6.90
305.0-315.0   1    N/A   3.50
315.0-325.0   2   0.10   6.50
325.0-335.0   2   1.45   2.95
335.0-345.0   2   0.40   5.50
345.0-355.0   2   2.00   4.80
