355.0-005.0  30   1.54   2.79
005.0-015.0  28   0.95   3.57
015.0-025.0  33   1.44   4.11
025.0-035.0  39   2.05   4.72
035.0-045.0  34   1.83   5.65
045.0-055.0  37   2.52   6.67
055.0-065.0  58   2.03   5.64
065.0-075.0  43   2.06   4.44
075.0-085.0  60   1.57   3.96
085.0-095.0  61   1.39   2.26
095.0-105.0  64   1.89   4.09
105.0-115.0  49   1.81   3.41
115.0-125.0  68   1.66   4.22
125.0-135.0  40   1.68   3.82
135.0-145.0  57   1.80   4.13
145.0-155.0  33   2.07   4.92
155.0-165.0  23   2.12   3.90
165.0-175.0  28   1.36   4.52
175.0-185.0  25   2.40   4.09
185.0-195.0  27   1.23   3.58
195.0-205.0  33   1.68   3.32
205.0-215.0  27   1.67   2.44
215.0-225.0  39   1.25   3.45
225.0-235.0  38   1.78   4.79
235.0-245.0  42   1.53   4.16
245.0-255.0  46   2.46   5.79
255.0-265.0  47   2.07   6.53
265.0-275.0  69   1.80   5.89
275.0-285.0  53   2.35   5.46
285.0-295.0  62   2.52   5.45
295.0-305.0  71   2.22   6.59
305.0-315.0  48   1.64   5.40
315.0-325.0  59   1.61   5.49
325.0-335.0  39   1.60   4.11
335.0-345.0  28   1.42   3.41
345.0-355.0  26   1.69   2.91
