355.0-005.0   1    N/A   2.40
005.0-015.0   2   0.15   4.35
015.0-025.0 N/A    N/A    N/A
025.0-035.0   1    N/A   2.80
035.0-045.0   1    N/A   4.20
045.0-055.0   5   1.87   5.24
055.0-065.0   5   2.26   4.88
065.0-075.0   6   1.27   2.93
075.0-085.0   3   1.61   2.63
085.0-095.0   6   1.90   3.08
095.0-105.0   2   1.70   1.80
105.0-115.0   2   1.70   5.10
115.0-125.0   3   1.22   4.60
125.0-135.0   2   0.85   3.45
135.0-145.0   2   0.60   0.70
145.0-155.0   2   0.45   7.95
155.0-165.0 N/A    N/A    N/A
165.0-175.0   1    N/A   5.90
175.0-185.0   1    N/A   3.50
185.0-195.0   2   1.10   5.80
195.0-205.0 N/A    N/A    N/A
205.0-215.0   1    N/A   5.30
215.0-225.0   1    N/A   0.70
225.0-235.0   4   1.17   2.85
235.0-245.0   5   1.28   2.48
245.0-255.0   3   1.40   3.70
255.0-265.0   6   2.72   5.73
265.0-275.0   6   2.33   6.55
275.0-285.0   2   1.00   4.20
285.0-295.0   3   2.84   7.23
295.0-305.0   3   0.78   4.43
305.0-315.0   1    N/A   7.20
315.0-325.0   3   3.06   3.83
325.0-335.0   2   2.30   5.80
335.0-345.0 N/A    N/A    N/A
345.0-355.0   1    N/A   4.30
