355.0-005.0 N/A    N/A    N/A
005.0-015.0   3   0.87   1.93
015.0-025.0   2   0.40   2.30
025.0-035.0   1    N/A   4.90
035.0-045.0   1    N/A   4.10
045.0-055.0   1    N/A   6.00
055.0-065.0   1    N/A   1.30
065.0-075.0   1    N/A  11.20
075.0-085.0   3   2.15   6.53
085.0-095.0   3   0.76   0.93
095.0-105.0   8   2.15   3.30
105.0-115.0   3   1.27   3.57
115.0-125.0   7   2.12   4.09
125.0-135.0   1    N/A   2.70
135.0-145.0   5   2.47   3.98
145.0-155.0   2   2.75   6.45
155.0-165.0   6   2.39   3.90
165.0-175.0   1    N/A   2.50
175.0-185.0 N/A    N/A    N/A
185.0-195.0   3   0.94   6.10
195.0-205.0   2   2.35   3.35
205.0-215.0 N/A    N/A    N/A
215.0-225.0   2   1.50   1.50
225.0-235.0   1    N/A   2.20
235.0-245.0 N/A    N/A    N/A
245.0-255.0   2   0.80   1.10
255.0-265.0   3   1.64   5.83
265.0-275.0 N/A    N/A    N/A
275.0-285.0   5   2.86   5.02
285.0-295.0   8   3.21   4.75
295.0-305.0   5   1.61   5.92
305.0-315.0   4   4.19   7.98
315.0-325.0   3   2.45   6.73
325.0-335.0   3   1.92   3.43
335.0-345.0   7   1.59   2.54
345.0-355.0   1    N/A   1.10
