355.0-005.0   6   1.33   2.50
005.0-015.0   4   1.11   1.55
015.0-025.0   1    N/A   6.10
025.0-035.0   1    N/A   5.00
035.0-045.0   3   1.36   7.17
045.0-055.0   1    N/A   8.80
055.0-065.0   2   1.35   7.15
065.0-075.0   3   1.79   2.70
075.0-085.0   2   2.00   5.70
085.0-095.0   3   1.59   2.27
095.0-105.0   5   1.34   1.80
105.0-115.0   6   2.13   4.75
115.0-125.0   3   1.17   2.37
125.0-135.0   3   1.23   5.40
135.0-145.0   2   4.30   6.80
145.0-155.0   3   1.93   5.00
155.0-165.0   3   3.16   5.30
165.0-175.0   3   1.67   2.83
175.0-185.0   5   2.03   4.74
185.0-195.0   3   1.90   3.87
195.0-205.0   2   0.65   4.55
205.0-215.0   1    N/A   6.10
215.0-225.0   3   0.09   1.93
225.0-235.0   1    N/A   3.20
235.0-245.0   2   1.65   2.25
245.0-255.0   2   2.90   6.80
255.0-265.0   2   0.50   5.90
265.0-275.0   3   0.91   4.90
275.0-285.0   4   2.84   5.40
285.0-295.0   6   2.92   6.28
295.0-305.0   5   0.85   4.64
305.0-315.0   3   3.46   7.43
315.0-325.0   1    N/A   3.60
325.0-335.0   4   1.43   1.98
335.0-345.0   2   1.15   1.95
345.0-355.0   3   0.86   2.07
