355.0-005.0   4   2.75   4.00
005.0-015.0   4   0.24   2.33
015.0-025.0   3   1.55   6.47
025.0-035.0   4   4.25   9.30
035.0-045.0   2   0.85   6.25
045.0-055.0   4   0.61   6.30
055.0-065.0   2   1.15   8.05
065.0-075.0   2   0.40   1.90
075.0-085.0   4   2.58   5.43
085.0-095.0   3   1.06   0.90
095.0-105.0   5   2.76   5.40
105.0-115.0   1    N/A   5.00
115.0-125.0   1    N/A   0.30
125.0-135.0   3   2.52   4.20
135.0-145.0   1    N/A   4.30
145.0-155.0   1    N/A   6.50
155.0-165.0   5   2.73   4.04
165.0-175.0   4   0.54   3.73
175.0-185.0   3   1.00   2.17
185.0-195.0   3   0.97   5.93
195.0-205.0   3   1.37   2.43
205.0-215.0   4   1.61   3.02
215.0-225.0   2   1.65   4.25
225.0-235.0   4   2.05   2.95
235.0-245.0   2   1.30   3.30
245.0-255.0   2   0.15   4.75
255.0-265.0   3   0.66   5.47
265.0-275.0   4   1.85   6.83
275.0-285.0   4   2.99   7.12
285.0-295.0   3   2.78  10.13
295.0-305.0   1    N/A   8.60
305.0-315.0   2   0.50   7.30
315.0-325.0   2   0.85   4.95
325.0-335.0   1    N/A   1.40
335.0-345.0   5   1.32   3.10
345.0-355.0   3   2.17   4.67
