355.0-005.0   1    N/A   2.40
005.0-015.0   1    N/A   5.10
015.0-025.0   2   1.55   3.95
025.0-035.0   4   2.30   5.15
035.0-045.0   5   3.25   5.86
045.0-055.0   4   2.27   9.05
055.0-065.0   6   2.77   6.33
065.0-075.0   3   2.43   5.73
075.0-085.0   2   0.25   5.35
085.0-095.0  10   2.41   3.47
095.0-105.0   2   0.50   2.60
105.0-115.0   2   0.55   4.25
115.0-125.0   3   1.29   3.03
125.0-135.0   3   2.57   6.10
135.0-145.0   3   0.45   1.20
145.0-155.0   2   2.05   5.25
155.0-165.0   2   2.95   5.85
165.0-175.0 N/A    N/A    N/A
175.0-185.0   1    N/A   6.40
185.0-195.0   1    N/A   3.00
195.0-205.0   2   1.05   3.65
205.0-215.0   4   2.01   3.17
215.0-225.0   4   1.87   5.57
225.0-235.0   5   0.52   3.38
235.0-245.0   5   1.29   3.30
245.0-255.0   3   1.93   2.90
255.0-265.0   2   0.30   5.30
265.0-275.0   7   1.59   8.70
275.0-285.0   6   2.62   7.95
285.0-295.0   1    N/A   9.70
295.0-305.0   4   1.98   6.80
305.0-315.0   2   0.40   3.90
315.0-325.0   4   3.72   5.02
325.0-335.0   2   0.95   6.45
335.0-345.0   2   0.30   1.30
345.0-355.0 N/A    N/A    N/A
