355.0-005.0 N/A    N/A    N/A
005.0-015.0   2   1.80   4.00
015.0-025.0   2   1.30   5.00
025.0-035.0   5   2.60   4.32
035.0-045.0   4   2.87   6.55
045.0-055.0   1    N/A   7.90
055.0-065.0   4   3.61   4.97
065.0-075.0   5   2.07   3.18
075.0-085.0   2   1.65   3.85
085.0-095.0   2   3.20   5.80
095.0-105.0   2   0.00   0.80
105.0-115.0 N/A    N/A    N/A
115.0-125.0   4   0.67   2.85
125.0-135.0   2   2.30   3.40
135.0-145.0   3   2.25   4.83
145.0-155.0   3   1.48   4.43
155.0-165.0 N/A    N/A    N/A
165.0-175.0   2   0.65   3.45
175.0-185.0 N/A    N/A    N/A
185.0-195.0   2   0.70   4.50
195.0-205.0   2   0.90   3.20
205.0-215.0   4   1.26   2.08
215.0-225.0   5   2.21   3.88
225.0-235.0   1    N/A   0.70
235.0-245.0   2   1.60   2.60
245.0-255.0   4   1.62   4.17
255.0-265.0   4   3.41   6.35
265.0-275.0   3   0.33   8.03
275.0-285.0   2   0.35   7.25
285.0-295.0 N/A    N/A    N/A
295.0-305.0   4   1.57   8.12
305.0-315.0   1    N/A   7.10
315.0-325.0   4   1.88   4.10
325.0-335.0   2   1.40   2.80
335.0-345.0   1    N/A   1.20
345.0-355.0   2   0.50   6.30
