355.0-005.0   3   0.68   4.87
005.0-015.0   2   0.15   3.45
015.0-025.0   2   1.50   3.50
025.0-035.0   4   2.11   8.85
035.0-045.0   4   2.21  12.70
045.0-055.0   4   1.12  11.20
055.0-065.0   3   1.06  10.30
065.0-075.0   5   1.83  12.58
075.0-085.0   4   2.67  11.53
085.0-095.0   8   2.61  11.69
095.0-105.0   4   2.85  13.77
105.0-115.0   3   2.25  15.77
115.0-125.0   3   1.86  14.73
125.0-135.0   2   1.90  15.70
135.0-145.0   1    N/A  17.30
145.0-155.0   2   0.80  22.70
155.0-165.0   2   0.75  17.05
165.0-175.0   1    N/A  12.10
175.0-185.0   3   2.08  17.83
185.0-195.0   2   1.00  16.90
195.0-205.0   2   1.00   7.80
205.0-215.0   2   1.20  10.10
215.0-225.0   4   1.75   7.32
225.0-235.0   3   2.46   3.67
235.0-245.0   5   3.24   4.04
245.0-255.0   5   2.72   4.72
255.0-265.0   4   1.43   3.30
265.0-275.0   7   1.91   3.03
275.0-285.0   3   0.50   2.10
285.0-295.0   6   1.43   2.32
295.0-305.0   2   0.35   2.45
305.0-315.0   2   0.30   1.80
315.0-325.0   2   0.15   2.85
325.0-335.0   2   0.10   0.50
335.0-345.0   2   0.05   3.75
345.0-355.0   1    N/A   2.10
