355.0-005.0   4   2.00   2.75
005.0-015.0   3   2.64   3.73
015.0-025.0   3   1.67   5.10
025.0-035.0   3   1.59   6.23
035.0-045.0   6   2.41   8.90
045.0-055.0   3   1.69   9.60
055.0-065.0   7   2.36  11.16
065.0-075.0   5   2.95  10.84
075.0-085.0   3   4.27  15.17
085.0-095.0   4   2.17  12.93
095.0-105.0   2   3.90  12.10
105.0-115.0   2   3.45  17.35
115.0-125.0   3   3.60  15.87
125.0-135.0   2   0.30  22.10
135.0-145.0   2   1.70  17.00
145.0-155.0   3   2.10  17.77
155.0-165.0   3   4.25  17.90
165.0-175.0   3   1.61  19.33
175.0-185.0   3   1.78  13.77
185.0-195.0   4   2.38  13.78
195.0-205.0   3   1.94   9.87
205.0-215.0   2   0.00   6.20
215.0-225.0   6   2.91   6.78
225.0-235.0   3   2.81   5.37
235.0-245.0   7   2.50   4.74
245.0-255.0   5   1.02   1.96
255.0-265.0   4   1.57   1.77
265.0-275.0   3   0.78   2.13
275.0-285.0   3   1.01   0.97
285.0-295.0   2   0.70   1.10
295.0-305.0   2   0.70   0.90
305.0-315.0   1    N/A   1.10
315.0-325.0   4   0.76   1.10
325.0-335.0   2   1.30   2.30
335.0-345.0   4   1.20   2.00
345.0-355.0   3   1.52   3.87
