355.0-005.0   3   1.26   6.13
005.0-015.0   4   2.40   5.00
015.0-025.0   6   2.03   6.85
025.0-035.0   3   1.65   6.60
035.0-045.0   2   0.65  10.15
045.0-055.0   2   2.25   8.05
055.0-065.0   3   1.00  10.73
065.0-075.0   2   2.05  10.55
075.0-085.0   4   0.63  13.45
085.0-095.0   9   2.03   9.90
095.0-105.0   5   1.33  12.54
105.0-115.0   4   1.45  13.65
115.0-125.0   3   1.60  13.47
125.0-135.0   1    N/A  15.40
135.0-145.0   2   1.70  17.50
145.0-155.0   3   2.41  16.93
155.0-165.0   1    N/A  14.30
165.0-175.0   3   1.57  16.53
175.0-185.0   3   1.94  10.47
185.0-195.0   4   1.46   9.65
195.0-205.0   5   3.99   8.62
205.0-215.0   3   2.00   6.30
215.0-225.0   2   0.30   5.60
225.0-235.0   2   2.15   3.45
235.0-245.0   4   2.37   4.70
245.0-255.0   2   0.45   1.75
255.0-265.0   3   0.76   3.47
265.0-275.0   6   2.25   2.90
275.0-285.0   7   1.79   2.60
285.0-295.0   5   0.78   1.60
295.0-305.0   4   0.55   2.17
305.0-315.0   1    N/A   2.90
315.0-325.0   2   1.90   3.20
325.0-335.0   2   2.00   2.70
335.0-345.0   2   2.55   3.15
345.0-355.0   3   1.25   3.37
