355.0-005.0   2   0.50   3.00
005.0-015.0   3   1.60   4.87
015.0-025.0   2   0.55   4.65
025.0-035.0   2   0.40   8.00
035.0-045.0   3   0.52   8.67
045.0-055.0   1    N/A  12.90
055.0-065.0   2   3.75  14.25
065.0-075.0   1    N/A  15.20
075.0-085.0   2   0.85  11.05
085.0-095.0   1    N/A  13.10
095.0-105.0   6   2.74  11.50
105.0-115.0   5   2.20  10.46
115.0-125.0   7   4.06  11.61
125.0-135.0   1    N/A  17.60
135.0-145.0   3   2.53  18.57
145.0-155.0   1    N/A  25.00
155.0-165.0   3   1.02  19.47
165.0-175.0   4   3.47  15.93
175.0-185.0   1    N/A   7.60
185.0-195.0   4   2.00   5.90
195.0-205.0   2   0.55   7.25
205.0-215.0   1    N/A   2.80
215.0-225.0   4   1.32   6.85
225.0-235.0   1    N/A   3.50
235.0-245.0   1    N/A   0.70
245.0-255.0   2   0.20   2.00
255.0-265.0   2   0.25   1.95
265.0-275.0 N/A    N/A    N/A
275.0-285.0   2   0.20   4.10
285.0-295.0   9   1.23   1.46
295.0-305.0   5   1.13   1.38
305.0-315.0   4   0.47   1.30
315.0-325.0   2   0.20   1.10
325.0-335.0   1    N/A   2.10
335.0-345.0   4   1.49   3.45
345.0-355.0   4   1.21   1.68
