355.0-005.0   1    N/A   4.40
005.0-015.0   1    N/A   7.40
015.0-025.0   3   1.12   7.90
025.0-035.0   6   2.37   6.32
035.0-045.0   8   3.50   9.82
045.0-055.0  10   1.68  11.27
055.0-065.0   5   3.98  10.90
065.0-075.0   5   1.39  11.64
075.0-085.0   6   1.52  13.10
085.0-095.0   3   2.26  13.00
095.0-105.0   3   2.55  15.93
105.0-115.0 N/A    N/A    N/A
115.0-125.0   2   0.60  12.10
125.0-135.0   1    N/A  10.60
135.0-145.0 N/A    N/A    N/A
145.0-155.0   2   1.00  14.90
155.0-165.0   3   2.32  12.90
165.0-175.0   1    N/A  17.00
175.0-185.0   1    N/A  19.20
185.0-195.0   1    N/A  20.10
195.0-205.0   3   0.24  12.13
205.0-215.0   4   2.25   9.75
215.0-225.0   7   1.95   6.01
225.0-235.0   8   2.72   6.50
235.0-245.0   8   3.07   4.79
245.0-255.0   5   0.57   2.12
255.0-265.0   4   1.89   3.28
265.0-275.0   6   1.41   2.72
275.0-285.0   4   1.46   2.73
285.0-295.0 N/A    N/A    N/A
295.0-305.0   1    N/A   2.90
305.0-315.0   2   0.55   2.65
315.0-325.0 N/A    N/A    N/A
325.0-335.0   2   0.90   3.20
335.0-345.0   2   1.20   2.60
345.0-355.0   2   0.05   6.15
