355.0-005.0  49   1.03   2.13
005.0-015.0  48   1.22   3.52
015.0-025.0  51   1.28   4.96
025.0-035.0  57   1.38   6.36
035.0-045.0  42   1.04   9.26
045.0-055.0  42   1.69  10.97
055.0-065.0  58   2.34  12.07
065.0-075.0  37   1.53  12.23
075.0-085.0  55   2.70  12.78
085.0-095.0  65   2.99  13.88
095.0-105.0  54   2.52  15.91
105.0-115.0  55   1.82  13.33
115.0-125.0  68   2.63  14.51
125.0-135.0  33   2.66  17.68
135.0-145.0  43   3.04  17.37
145.0-155.0  33   2.31  16.47
155.0-165.0  33   2.92  15.52
165.0-175.0  39   2.32  12.37
175.0-185.0  45   2.43  10.19
185.0-195.0  43   2.50   7.99
195.0-205.0  54   1.87   6.36
205.0-215.0  41   2.02   5.48
215.0-225.0  55   1.99   4.90
225.0-235.0  38   1.57   3.42
235.0-245.0  41   1.23   2.75
245.0-255.0  51   1.30   2.51
255.0-265.0  39   0.84   2.27
265.0-275.0  61   0.76   1.51
275.0-285.0  54   0.86   2.32
285.0-295.0  62   1.00   1.66
295.0-305.0  71   1.13   1.96
305.0-315.0  44   0.81   1.57
315.0-325.0  47   0.66   2.09
325.0-335.0  33   0.68   1.55
335.0-345.0  42   0.81   2.06
345.0-355.0  39   1.45   2.99
