355.0-005.0   5   2.17   3.78
005.0-015.0   2   0.70   6.60
015.0-025.0   7   2.45   5.99
025.0-035.0   1    N/A   6.40
035.0-045.0   3   1.36   7.20
045.0-055.0   3   1.59  12.97
055.0-065.0   7   2.53  12.69
065.0-075.0   5   2.17  12.88
075.0-085.0   7   2.46  11.44
085.0-095.0   5   0.36  10.86
095.0-105.0   1    N/A  22.40
105.0-115.0   1    N/A  13.90
115.0-125.0   3   2.88  15.23
125.0-135.0   1    N/A  19.40
135.0-145.0   2   2.15  21.25
145.0-155.0   4   3.06  16.90
155.0-165.0   1    N/A  14.20
165.0-175.0   3   4.43  16.37
175.0-185.0   5   3.93  10.96
185.0-195.0   2   0.45  10.55
195.0-205.0   5   2.69   6.50
205.0-215.0   3   2.13   7.10
215.0-225.0   2   0.15   3.05
225.0-235.0   3   2.91   4.17
235.0-245.0   7   1.49   5.26
245.0-255.0   3   0.73   3.90
255.0-265.0   6   1.57   1.52
265.0-275.0   8   1.72   2.42
275.0-285.0   2   0.10   1.10
285.0-295.0   1    N/A   1.80
295.0-305.0   3   0.74   2.77
305.0-315.0   1    N/A   1.00
315.0-325.0   2   0.15   0.95
325.0-335.0   4   0.90   3.20
335.0-345.0   1    N/A   1.70
345.0-355.0   3   1.60   2.47
