355.0-005.0   4   0.77   2.62
005.0-015.0   2   1.65   4.45
015.0-025.0   4   2.17   6.80
025.0-035.0   8   2.55   7.75
035.0-045.0   1    N/A  13.50
045.0-055.0   5   3.78   9.90
055.0-065.0   4   4.51  11.57
065.0-075.0   3   2.75  12.70
075.0-085.0   1    N/A  14.40
085.0-095.0   8   2.12   9.91
095.0-105.0   5   1.90  10.40
105.0-115.0   2   1.30  14.80
115.0-125.0   4   4.26  11.82
125.0-135.0   2   0.80  14.60
135.0-145.0   1    N/A  23.10
145.0-155.0   1    N/A  12.60
155.0-165.0   4   4.37  19.80
165.0-175.0   2   0.55  16.65
175.0-185.0   4   3.63  11.00
185.0-195.0   2   1.40  13.00
195.0-205.0   4   1.30   8.48
205.0-215.0   8   3.36   8.12
215.0-225.0   1    N/A   0.90
225.0-235.0   4   1.82   6.15
235.0-245.0   3   2.59   5.30
245.0-255.0   4   0.81   2.12
255.0-265.0   1    N/A   5.10
265.0-275.0   7   1.37   3.10
275.0-285.0   6   1.90   2.52
285.0-295.0   3   0.86   1.40
295.0-305.0   3   0.76   1.33
305.0-315.0   2   2.10   3.00
315.0-325.0   1    N/A   3.00
325.0-335.0   2   1.50   2.20
335.0-345.0   4   0.78   2.55
345.0-355.0   2   2.30   3.70
