355.0-005.0   3   0.51   4.30
005.0-015.0   4   1.82   4.45
015.0-025.0   5   2.09   6.68
025.0-035.0   5   2.32   6.18
035.0-045.0   5   1.39   8.56
045.0-055.0   2   0.20  11.00
055.0-065.0   7   2.37  10.87
065.0-075.0   7   2.63  10.51
075.0-085.0   4   2.88  10.88
085.0-095.0   2   0.15  19.75
095.0-105.0   2   3.75  11.95
105.0-115.0   1    N/A  18.40
115.0-125.0   3   3.40  17.00
125.0-135.0   1    N/A  18.60
135.0-145.0   2   8.00  21.00
145.0-155.0   3   3.15  21.23
155.0-165.0   1    N/A  15.00
165.0-175.0   4   6.30  17.02
175.0-185.0   3   1.96  13.40
185.0-195.0   4   2.29   9.65
195.0-205.0   5   0.92   8.52
205.0-215.0   4   1.75   6.20
215.0-225.0   5   1.38   4.70
225.0-235.0   3   1.14   6.73
235.0-245.0   4   2.12   3.47
245.0-255.0   7   0.93   2.21
255.0-265.0   5   1.11   2.22
265.0-275.0   4   0.61   2.42
275.0-285.0   2   0.90   1.50
285.0-295.0   1    N/A   2.30
295.0-305.0   3   0.62   1.43
305.0-315.0   1    N/A   3.10
315.0-325.0   2   1.35   2.15
325.0-335.0   2   0.20   2.30
335.0-345.0   2   2.55   3.45
345.0-355.0   4   1.48   3.28
