355.0-005.0   7   0.75   4.04
005.0-015.0   5   1.34   5.42
015.0-025.0   3   0.86   4.33
025.0-035.0   2   0.80   6.10
035.0-045.0   5   0.61   9.70
045.0-055.0 N/A    N/A    N/A
055.0-065.0   4   1.74   8.35
065.0-075.0   3   1.02  12.27
075.0-085.0   3   2.52  12.90
085.0-095.0   1    N/A  16.20
095.0-105.0   6   2.00   9.43
105.0-115.0   4   0.61  10.07
115.0-125.0   3   1.76  15.07
125.0-135.0   3   3.56  12.23
135.0-145.0   1    N/A  17.30
145.0-155.0   3   3.10  16.43
155.0-165.0   3   2.50  19.33
165.0-175.0   3   0.75  13.60
175.0-185.0   6   2.83  10.50
185.0-195.0   4   1.76   8.68
195.0-205.0   4   1.58   7.85
205.0-215.0   2   1.20   3.90
215.0-225.0   5   2.27   4.72
225.0-235.0 N/A    N/A    N/A
235.0-245.0   3   2.41   3.87
245.0-255.0   3   0.90   2.33
255.0-265.0   3   0.39   1.33
265.0-275.0   2   1.00   2.40
275.0-285.0   2   0.45   3.25
285.0-295.0   7   1.48   1.74
295.0-305.0   4   0.94   2.08
305.0-315.0   3   0.85   2.13
315.0-325.0   1    N/A   2.70
325.0-335.0   3   1.23   2.73
335.0-345.0   2   1.10   2.70
345.0-355.0   3   0.68   2.97
