355.0-005.0   6   0.47   2.00
005.0-015.0   7   1.71   2.27
015.0-025.0   4   0.99   2.65
025.0-035.0   6   2.13   4.43
035.0-045.0   4   0.66   4.62
045.0-055.0   5   3.08   5.36
055.0-065.0   1    N/A   3.10
065.0-075.0 N/A    N/A    N/A
075.0-085.0   1    N/A  12.70
085.0-095.0 N/A    N/A    N/A
095.0-105.0 N/A    N/A    N/A
105.0-115.0 N/A    N/A    N/A
115.0-125.0   2   0.65  11.85
125.0-135.0   1    N/A   9.90
135.0-145.0   4   1.71  11.95
145.0-155.0   3   0.93  12.07
155.0-165.0   4   1.00  13.12
165.0-175.0   4   0.83  13.95
175.0-185.0   5   2.50   7.82
185.0-195.0   5   2.72   6.56
195.0-205.0   6   1.69   6.28
205.0-215.0   6   2.06   3.77
215.0-225.0   2   0.40   1.20
225.0-235.0   4   0.44   1.25
235.0-245.0   4   0.78   1.27
245.0-255.0 N/A    N/A    N/A
255.0-265.0   1    N/A   0.70
265.0-275.0 N/A    N/A    N/A
275.0-285.0 N/A    N/A    N/A
285.0-295.0 N/A    N/A    N/A
295.0-305.0   1    N/A   2.10
305.0-315.0   2   0.55   0.65
315.0-325.0   4   0.22   1.93
325.0-335.0   3   0.21   1.37
335.0-345.0   4   1.35   2.30
345.0-355.0   3   0.82   2.37
