355.0-005.0   5   0.68   4.38
005.0-015.0   1    N/A   6.90
015.0-025.0   4   0.63   5.60
025.0-035.0 N/A    N/A    N/A
035.0-045.0   6   1.99   8.38
045.0-055.0   1    N/A  14.50
055.0-065.0   1    N/A   8.60
065.0-075.0   4   1.58  10.70
075.0-085.0   4   2.24  13.07
085.0-095.0   8   2.67  10.15
095.0-105.0   2   1.45  10.45
105.0-115.0   2   1.70  11.90
115.0-125.0   4   1.71  15.75
125.0-135.0   2   0.20  14.40
135.0-145.0   1    N/A  15.30
145.0-155.0   1    N/A  21.40
155.0-165.0   5   2.04  17.88
165.0-175.0   3   0.63  14.27
175.0-185.0   5   2.06   9.48
185.0-195.0   1    N/A   5.50
195.0-205.0   3   0.87   4.43
205.0-215.0   1    N/A   6.30
215.0-225.0   5   1.32   3.66
225.0-235.0   2   1.55   2.05
235.0-245.0   1    N/A   1.10
245.0-255.0   2   1.75   5.45
255.0-265.0   4   0.66   1.95
265.0-275.0   6   1.84   3.53
275.0-285.0   5   0.81   2.56
285.0-295.0   3   0.90   1.27
295.0-305.0   3   0.08   2.10
305.0-315.0   2   0.10   3.90
315.0-325.0   2   0.10   1.00
325.0-335.0   1    N/A   2.10
335.0-345.0   5   0.93   2.60
345.0-355.0   3   1.36   4.60
