355.0-005.0   2   0.55   0.85
005.0-015.0   7   1.48   3.01
015.0-025.0   8   1.78   5.50
025.0-035.0  14   1.87   5.35
035.0-045.0   3   1.28   9.07
045.0-055.0   7   1.09  11.87
055.0-065.0   3   2.54  15.87
065.0-075.0   2   1.10   9.70
075.0-085.0   1    N/A  20.10
085.0-095.0   1    N/A  19.60
095.0-105.0 N/A    N/A    N/A
105.0-115.0 N/A    N/A    N/A
115.0-125.0   1    N/A   7.10
125.0-135.0   1    N/A  12.90
135.0-145.0   4   3.77  10.35
145.0-155.0   1    N/A  14.20
155.0-165.0   3   4.30  10.40
165.0-175.0   1    N/A   6.20
175.0-185.0   2   3.90  15.90
185.0-195.0   5   2.02  15.24
195.0-205.0  10   4.45   8.35
205.0-215.0  10   3.19   6.80
215.0-225.0   7   1.63   4.97
225.0-235.0   5   2.18   4.58
235.0-245.0   3   1.07   1.60
245.0-255.0   3   0.60   2.87
255.0-265.0   2   0.00   2.60
265.0-275.0 N/A    N/A    N/A
275.0-285.0   1    N/A   2.30
285.0-295.0 N/A    N/A    N/A
295.0-305.0   1    N/A   2.80
305.0-315.0 N/A    N/A    N/A
315.0-325.0   4   0.54   1.82
325.0-335.0   2   0.05   1.15
335.0-345.0   3   1.07   2.33
345.0-355.0   1    N/A   0.40
