355.0-005.0  47   1.24   3.93
005.0-015.0  49   1.29   4.93
015.0-025.0  68   1.39   5.31
025.0-035.0  76   2.05   6.61
035.0-045.0  77   1.93   9.08
045.0-055.0  71   2.42  10.10
055.0-065.0  81   2.55  10.46
065.0-075.0  72   2.10  11.44
075.0-085.0  66   2.17  12.02
085.0-095.0  70   2.62  12.73
095.0-105.0  57   1.74  12.73
105.0-115.0  50   1.81  14.42
115.0-125.0  41   2.00  13.48
125.0-135.0  31   1.39  14.50
135.0-145.0  27   2.49  16.39
145.0-155.0  30   2.40  15.83
155.0-165.0  35   2.29  14.10
165.0-175.0  32   1.95  15.40
175.0-185.0  45   1.91  12.13
185.0-195.0  43   1.65  10.70
195.0-205.0  64   1.95   7.93
205.0-215.0  77   2.18   6.12
215.0-225.0  64   1.42   4.22
225.0-235.0  66   1.69   4.11
235.0-245.0  78   1.73   3.51
245.0-255.0  71   0.93   2.77
255.0-265.0  67   1.23   2.38
265.0-275.0  80   1.26   2.39
275.0-285.0  55   0.90   2.72
285.0-295.0  63   1.34   2.13
295.0-305.0  44   0.94   2.47
305.0-315.0  31   0.89   2.59
315.0-325.0  31   0.76   2.01
325.0-335.0  27   1.16   2.53
335.0-345.0  37   1.14   2.76
345.0-355.0  33   1.09   3.66
