355.0-005.0 N/A    N/A    N/A
005.0-015.0 N/A    N/A    N/A
015.0-025.0   2   1.95   7.35
025.0-035.0 N/A    N/A    N/A
035.0-045.0   2   2.95   8.15
045.0-055.0   3   4.20  12.17
055.0-065.0   9   1.89  11.44
065.0-075.0   8   2.08  10.69
075.0-085.0   5   1.95  10.40
085.0-095.0   8   3.33  10.95
095.0-105.0   7   1.82   8.74
105.0-115.0   5   3.27  12.14
115.0-125.0   4   1.60  12.27
125.0-135.0   2   0.70  13.00
135.0-145.0   2   0.55  12.15
145.0-155.0 N/A    N/A    N/A
155.0-165.0   2   1.25  10.65
165.0-175.0   1    N/A  17.80
175.0-185.0 N/A    N/A    N/A
185.0-195.0 N/A    N/A    N/A
195.0-205.0   2   1.30  14.90
205.0-215.0 N/A    N/A    N/A
215.0-225.0   2   3.05   4.65
225.0-235.0   1    N/A   0.80
235.0-245.0   8   3.31   5.88
245.0-255.0   8   1.98   4.28
255.0-265.0   5   1.57   3.38
265.0-275.0   5   3.56   3.88
275.0-285.0   9   2.32   3.03
285.0-295.0   8   1.85   1.68
295.0-305.0   3   0.57   1.50
305.0-315.0   4   1.19   2.70
315.0-325.0   2   1.95   5.05
325.0-335.0 N/A    N/A    N/A
335.0-345.0   1    N/A   1.90
345.0-355.0   2   2.30   3.90
