355.0-005.0   3   1.02   2.40
005.0-015.0   1    N/A   4.30
015.0-025.0   2   0.15   5.05
025.0-035.0   3   2.32   5.73
035.0-045.0   1    N/A  11.60
045.0-055.0   2   1.40  12.00
055.0-065.0   5   2.20   8.96
065.0-075.0   2   0.90  11.40
075.0-085.0   4   1.27  12.05
085.0-095.0   5   0.92  11.02
095.0-105.0   5   1.02  12.82
105.0-115.0   4   1.54  10.27
115.0-125.0   4   1.95  16.80
125.0-135.0   2   3.40  18.40
135.0-145.0   1    N/A  22.10
145.0-155.0   2   2.75  18.55
155.0-165.0   3   4.64  17.67
165.0-175.0   1    N/A  14.00
175.0-185.0   3   1.65   9.90
185.0-195.0   1    N/A   2.30
195.0-205.0   2   0.60   7.20
205.0-215.0   1    N/A  12.50
215.0-225.0   3   0.77   3.83
225.0-235.0   2   0.05   4.05
235.0-245.0   3   0.97   4.07
245.0-255.0   4   1.34   1.70
255.0-265.0   3   0.85   1.10
265.0-275.0   4   0.30   1.05
275.0-285.0   3   0.12   0.93
285.0-295.0   6   0.78   1.73
295.0-305.0   6   0.73   1.57
305.0-315.0   1    N/A   3.20
315.0-325.0   2   0.10   1.30
325.0-335.0   2   0.75   2.45
335.0-345.0   3   0.77   1.47
345.0-355.0   1    N/A   1.30
