355.0-005.0  46   1.78   6.85
005.0-015.0  48   1.71   5.91
015.0-025.0  63   2.29   5.30
025.0-035.0  69   2.16   5.79
035.0-045.0  68   1.94   7.05
045.0-055.0  70   2.69   6.58
055.0-065.0  84   2.43   6.71
065.0-075.0  87   1.92   5.62
075.0-085.0  79   1.81   5.43
085.0-095.0  84   2.20   5.47
095.0-105.0  76   2.10   6.60
105.0-115.0  64   1.70   7.27
115.0-125.0  51   1.81   7.81
125.0-135.0  40   2.08   9.91
135.0-145.0  33   2.00   9.31
145.0-155.0  32   2.25  10.42
155.0-165.0  36   2.48   8.30
165.0-175.0  34   1.93   7.58
175.0-185.0  44   1.83   6.28
185.0-195.0  42   1.88   5.43
195.0-205.0  59   2.06   4.45
205.0-215.0  70   2.20   4.58
215.0-225.0  57   2.45   5.40
225.0-235.0  63   2.26   5.06
235.0-245.0  79   2.45   6.74
245.0-255.0  78   2.13   8.94
255.0-265.0  85   3.22  10.39
265.0-275.0  93   2.83  11.60
275.0-285.0  71   2.47   9.90
285.0-295.0  77   2.72   9.53
295.0-305.0  57   2.71   9.98
305.0-315.0  44   1.54  10.78
315.0-325.0  38   2.14  10.46
325.0-335.0  30   2.69   9.07
335.0-345.0  37   1.73   7.58
345.0-355.0  36   1.97   8.06
