355.0-005.0   5   4.23   7.86
005.0-015.0   1    N/A   7.40
015.0-025.0   1    N/A  10.90
025.0-035.0   3   0.76   5.23
035.0-045.0   1    N/A   8.20
045.0-055.0   3   0.62   7.03
055.0-065.0   5   1.61   8.60
065.0-075.0   1    N/A   4.40
075.0-085.0   3   2.30   5.23
085.0-095.0   4   2.95   5.65
095.0-105.0   9   2.25   4.21
105.0-115.0   4   5.07   8.00
115.0-125.0   4   2.11   5.40
125.0-135.0   3   0.71  13.00
135.0-145.0   2   1.50  10.30
145.0-155.0   4   4.06  11.82
155.0-165.0   1    N/A   8.60
165.0-175.0   6   2.45   9.85
175.0-185.0   5   2.00   7.76
185.0-195.0   1    N/A   4.70
195.0-205.0   1    N/A   7.20
205.0-215.0   3   2.86   5.53
215.0-225.0   1    N/A   5.20
225.0-235.0   3   2.15   2.57
235.0-245.0   4   1.00   8.40
245.0-255.0   1    N/A   0.10
255.0-265.0   3   3.94   7.77
265.0-275.0   4   3.32  11.10
275.0-285.0   4   2.32   8.83
285.0-295.0   8   3.08   8.18
295.0-305.0   5   3.92   8.88
305.0-315.0   4   2.31  11.35
315.0-325.0   2   0.90  14.00
325.0-335.0   4   1.54   8.85
335.0-345.0   1    N/A  10.90
345.0-355.0   6   0.80   7.13
