355.0-005.0   5   1.57   5.30
005.0-015.0   8   2.40   5.41
015.0-025.0   3   1.04   1.73
025.0-035.0   7   1.77   4.53
035.0-045.0   3   0.49   4.60
045.0-055.0   5   2.38   4.04
055.0-065.0   4   1.13   3.67
065.0-075.0   1    N/A   8.10
075.0-085.0   1    N/A   3.20
085.0-095.0 N/A    N/A    N/A
095.0-105.0   1    N/A   8.30
105.0-115.0   4   1.28   9.43
115.0-125.0   1    N/A  13.20
125.0-135.0   4   3.71  10.25
135.0-145.0   5   3.48   8.60
145.0-155.0   4   1.00   7.70
155.0-165.0   5   3.71   6.96
165.0-175.0   7   3.21   6.19
175.0-185.0   4   3.01   5.30
185.0-195.0   7   3.71   6.21
195.0-205.0   4   1.69   4.08
205.0-215.0   6   1.35   5.62
215.0-225.0   3   2.46   9.57
225.0-235.0   4   3.26   6.80
235.0-245.0   5   3.44   7.36
245.0-255.0   2   2.15   4.75
255.0-265.0   1    N/A   9.00
265.0-275.0 N/A    N/A    N/A
275.0-285.0   1    N/A   6.10
285.0-295.0   2   0.55   9.95
295.0-305.0   3   0.63  10.03
305.0-315.0   3   2.04   9.67
315.0-325.0   4   1.84  10.05
325.0-335.0   6   1.82   7.95
335.0-345.0   5   4.05   7.18
345.0-355.0   6   1.98   7.48
