355.0-005.0   2   0.50  10.50
005.0-015.0   4   1.94   4.27
015.0-025.0   5   1.69   4.14
025.0-035.0   8   2.27   4.24
035.0-045.0   4   1.24   6.40
045.0-055.0   5   1.54   8.42
055.0-065.0   2   1.40   7.40
065.0-075.0   3   0.60   3.33
075.0-085.0   4   0.25   4.65
085.0-095.0   4   1.36   5.32
095.0-105.0   3   0.24   5.60
105.0-115.0   7   2.61   6.49
115.0-125.0   5   2.20   5.72
125.0-135.0   3   2.66   8.53
135.0-145.0   2   2.15   6.85
145.0-155.0   1    N/A   8.80
155.0-165.0   2   1.30   8.80
165.0-175.0   1    N/A   5.40
175.0-185.0   2   1.25   7.65
185.0-195.0   4   1.51   4.58
195.0-205.0   5   1.01   4.66
205.0-215.0   8   2.68   6.35
215.0-225.0   4   1.28   6.83
225.0-235.0   2   2.30   6.20
235.0-245.0   4   2.39   7.72
245.0-255.0   3   0.82  14.73
255.0-265.0   3   3.20   9.97
265.0-275.0   5   3.79  13.92
275.0-285.0   4   1.95   8.18
285.0-295.0   7   2.89  11.00
295.0-305.0   2   2.45   9.75
305.0-315.0   6   3.80   9.78
315.0-325.0   2   1.25   9.45
325.0-335.0 N/A    N/A    N/A
335.0-345.0   3   0.59   7.10
345.0-355.0   1    N/A   6.20
