355.0-005.0   3   2.75   6.67
005.0-015.0   4   3.10   6.45
015.0-025.0   4   0.78   3.90
025.0-035.0   5   1.43   5.36
035.0-045.0   4   1.44   7.25
045.0-055.0   1    N/A   6.70
055.0-065.0   5   1.85   5.08
065.0-075.0   8   1.90   4.54
075.0-085.0   5   1.62   3.38
085.0-095.0   1    N/A   6.50
095.0-105.0   2   1.60   7.80
105.0-115.0   1    N/A   6.30
115.0-125.0   4   2.00   9.35
125.0-135.0   2   3.60  14.30
135.0-145.0   3   1.38  10.43
145.0-155.0   3   2.70  10.47
155.0-165.0   1    N/A   8.60
165.0-175.0   4   2.23   7.22
175.0-185.0   3   4.49   7.77
185.0-195.0   4   3.14   5.05
195.0-205.0   4   2.49   4.22
205.0-215.0   4   1.08   3.73
215.0-225.0   4   1.56   5.45
225.0-235.0   2   2.05   3.75
235.0-245.0   2   1.40   6.20
245.0-255.0   8   2.45   7.59
255.0-265.0   6   0.96  13.43
265.0-275.0   3   2.33  13.53
275.0-285.0   2   2.90   4.80
285.0-295.0   1    N/A  12.90
295.0-305.0   4   1.78  11.60
305.0-315.0   1    N/A  13.50
315.0-325.0   4   2.24  10.02
325.0-335.0   2   1.80   9.80
335.0-345.0   2   2.10   8.80
345.0-355.0   4   3.24   8.73
