355.0-005.0   2   2.30   8.70
005.0-015.0   2   0.80   4.00
015.0-025.0   3   0.49   6.13
025.0-035.0   4   2.63   5.48
035.0-045.0   4   2.05   6.15
045.0-055.0   4   1.99   6.17
055.0-065.0   5   2.38   6.14
065.0-075.0   7   2.11   5.17
075.0-085.0   5   2.83   5.26
085.0-095.0   8   2.67   5.10
095.0-105.0   2   1.25   3.95
105.0-115.0   3   1.21   6.73
115.0-125.0   5   3.37  12.16
125.0-135.0   1    N/A  13.40
135.0-145.0   3   0.61   9.57
145.0-155.0   2   2.55   6.75
155.0-165.0   3   2.65  11.90
165.0-175.0   3   1.87   9.00
175.0-185.0   2   0.40   6.80
185.0-195.0   2   0.35   3.45
195.0-205.0   3   0.85   4.27
205.0-215.0   3   0.91   5.13
215.0-225.0   4   2.91   4.25
225.0-235.0   4   3.75   5.80
235.0-245.0   6   2.03   7.53
245.0-255.0   3   3.39  10.43
255.0-265.0   7   2.56  14.76
265.0-275.0   8   4.33  10.44
275.0-285.0   4   3.10  12.17
285.0-295.0   3   1.42  10.80
295.0-305.0   4   3.94  12.95
305.0-315.0   2   0.75   9.75
315.0-325.0   3   2.58  11.53
325.0-335.0   2   3.70   8.90
335.0-345.0   3   2.11   8.70
345.0-355.0   3   2.43   6.40
