355.0-005.0 N/A    N/A    N/A
005.0-015.0 N/A    N/A    N/A
015.0-025.0   1    N/A   6.80
025.0-035.0   1    N/A   5.20
035.0-045.0   2   2.55   2.65
045.0-055.0   4   0.68   4.88
055.0-065.0   8   3.54   4.29
065.0-075.0  10   1.30   3.41
075.0-085.0   6   3.32   5.05
085.0-095.0   9   2.05   5.59
095.0-105.0   9   2.32   6.06
105.0-115.0   5   1.43   3.96
115.0-125.0   4   1.38   6.70
125.0-135.0 N/A    N/A    N/A
135.0-145.0   1    N/A   6.00
145.0-155.0   2   3.90   4.00
155.0-165.0   1    N/A   3.80
165.0-175.0   1    N/A   3.40
175.0-185.0 N/A    N/A    N/A
185.0-195.0 N/A    N/A    N/A
195.0-205.0   1    N/A   0.30
205.0-215.0   1    N/A   0.40
215.0-225.0   1    N/A  13.70
225.0-235.0   2   1.50  10.10
235.0-245.0   8   3.93   7.41
245.0-255.0   9   3.74   9.36
255.0-265.0   6   4.28  14.23
265.0-275.0  11   2.73  11.43
275.0-285.0   5   1.22   7.46
285.0-295.0   9   2.57  11.14
295.0-305.0   6   3.51  12.47
305.0-315.0 N/A    N/A    N/A
315.0-325.0 N/A    N/A    N/A
325.0-335.0   3   1.99   7.43
335.0-345.0   1    N/A   5.20
345.0-355.0   1    N/A   4.40
