355.0-005.0   4   0.62   9.47
005.0-015.0   4   4.46   8.52
015.0-025.0   4   3.02   5.97
025.0-035.0   4   2.54   7.65
035.0-045.0   1    N/A   9.30
045.0-055.0   4   3.34   6.12
055.0-065.0   4   1.82   9.60
065.0-075.0   3   1.64   6.47
075.0-085.0   7   2.25   5.01
085.0-095.0   6   1.90   6.10
095.0-105.0   5   3.13   6.08
105.0-115.0   2   1.00   8.10
115.0-125.0   2   1.60   9.60
125.0-135.0   3   2.50  15.27
135.0-145.0   1    N/A  11.80
145.0-155.0   1    N/A  10.80
155.0-165.0   4   2.66  10.65
165.0-175.0   4   3.34   8.05
175.0-185.0   3   3.99   8.43
185.0-195.0   3   2.62   4.63
195.0-205.0   4   1.76   4.92
205.0-215.0   4   2.40   5.10
215.0-225.0   2   2.70   3.10
225.0-235.0   3   1.10   2.47
235.0-245.0   3   4.26   8.17
245.0-255.0   4   2.81   6.70
255.0-265.0   4   3.94   8.78
265.0-275.0   7   2.85  10.86
275.0-285.0   6   3.14   9.53
285.0-295.0   4   3.43   9.05
295.0-305.0   1    N/A  10.60
305.0-315.0   3   1.96  14.93
315.0-325.0   2   0.40   9.30
325.0-335.0   1    N/A  11.60
335.0-345.0   4   2.85  12.07
345.0-355.0   3   4.60  10.50
