355.0-005.0   4   2.44   4.70
005.0-015.0   3   0.94   5.50
015.0-025.0   1    N/A   6.20
025.0-035.0   3   0.82   4.47
035.0-045.0   4   1.64   5.58
045.0-055.0   3   0.50   7.00
055.0-065.0   7   2.85   6.47
065.0-075.0   6   1.46   5.85
075.0-085.0   3   2.22   5.50
085.0-095.0   3   0.90   5.77
095.0-105.0   2   0.45   5.75
105.0-115.0   3   1.71   7.10
115.0-125.0   4   1.44   6.43
125.0-135.0   3   3.72   7.53
135.0-145.0   2   0.75  12.55
145.0-155.0   5   3.38   9.70
155.0-165.0   3   1.76   9.53
165.0-175.0   3   2.50   8.93
175.0-185.0   3   0.26   4.27
185.0-195.0   4   2.73   5.15
195.0-205.0   1    N/A   3.10
205.0-215.0   2   1.60   3.20
215.0-225.0   4   1.69   5.35
225.0-235.0   3   2.35   7.03
235.0-245.0   7   2.06   6.99
245.0-255.0   5   2.98   7.08
255.0-265.0   5   2.99  11.48
265.0-275.0   3   4.57  13.20
275.0-285.0   2   1.45   9.15
285.0-295.0   2   4.65  12.65
295.0-305.0   4   1.90   9.80
305.0-315.0   2   2.80  13.70
315.0-325.0   4   3.29  13.55
325.0-335.0   3   0.97   8.03
335.0-345.0   5   2.82   5.90
345.0-355.0   3   0.62   5.40
