355.0-005.0   3   2.10   6.03
005.0-015.0   4   2.16   6.25
015.0-025.0   3   2.52   3.83
025.0-035.0   5   2.08   5.16
035.0-045.0   5   0.56   6.00
045.0-055.0   3   0.95   7.67
055.0-065.0   5   2.53   4.86
065.0-075.0   4   1.48   4.47
075.0-085.0   4   1.70   4.95
085.0-095.0   8   3.37   4.65
095.0-105.0   5   2.57   6.24
105.0-115.0   2   4.90  10.20
115.0-125.0   4   2.78   8.95
125.0-135.0   2   1.40   7.80
135.0-145.0   2   0.90  10.90
145.0-155.0   2   3.00   7.20
155.0-165.0   3   2.45   9.37
165.0-175.0   1    N/A   8.30
175.0-185.0   3   1.81   6.23
185.0-195.0   4   3.10   7.00
195.0-205.0   1    N/A   2.40
205.0-215.0   6   1.09   4.18
215.0-225.0   4   2.14   7.60
225.0-235.0   5   1.61   5.70
235.0-245.0   2   1.70   8.20
245.0-255.0   5   1.89   9.88
255.0-265.0   4   2.62  12.35
265.0-275.0   9   4.01  12.81
275.0-285.0   4   4.08   9.07
285.0-295.0   4   2.23   8.30
295.0-305.0   4   3.77  14.45
305.0-315.0   2   1.90  12.60
315.0-325.0   2   3.40  11.50
325.0-335.0   2   2.50   7.70
335.0-345.0   3   1.42   7.30
345.0-355.0   1    N/A   9.00
