355.0-005.0   4   0.43   6.00
005.0-015.0   2   0.15   6.35
015.0-025.0   4   3.00   5.33
025.0-035.0   5   1.79   4.82
035.0-045.0   5   1.73   5.44
045.0-055.0   3   0.51   4.20
055.0-065.0   2   0.80   6.40
065.0-075.0   6   1.61   4.18
075.0-085.0   8   3.18   5.64
085.0-095.0   5   1.84   5.04
095.0-105.0   2   0.35   7.65
105.0-115.0   2   1.45  11.35
115.0-125.0   3   1.10   8.40
125.0-135.0   3   3.92  12.67
135.0-145.0   1    N/A  12.50
145.0-155.0   4   3.96   9.40
155.0-165.0   3   1.41   8.47
165.0-175.0   1    N/A   8.90
175.0-185.0   4   2.49   5.30
185.0-195.0   2   4.25   7.85
195.0-205.0   4   0.70   3.75
205.0-215.0   4   0.54   5.42
215.0-225.0   5   2.06   6.26
225.0-235.0   3   0.39   4.23
235.0-245.0   2   3.95   6.55
245.0-255.0   6   3.57   9.37
255.0-265.0   4   2.69   8.60
265.0-275.0   9   3.50  11.48
275.0-285.0   3   1.47  12.27
285.0-295.0   1    N/A  11.40
295.0-305.0   2   1.50  12.10
305.0-315.0   3   1.88  14.70
315.0-325.0   2   3.50  10.90
325.0-335.0   4   3.83  10.47
335.0-345.0   3   1.67   6.77
345.0-355.0   2   1.00  11.00
