355.0-005.0   3   1.55   5.17
005.0-015.0   2   0.20   5.50
015.0-025.0   1    N/A   5.00
025.0-035.0   4   0.22   3.62
035.0-045.0   4   2.84   4.00
045.0-055.0   4   1.95   5.45
055.0-065.0   3   0.82   4.27
065.0-075.0   6   2.26   3.35
075.0-085.0   6   2.83   7.48
085.0-095.0   7   1.76   5.03
095.0-105.0   4   3.18   6.53
105.0-115.0   6   4.11   6.92
115.0-125.0   4   4.94   8.72
125.0-135.0   3   1.86  10.93
135.0-145.0   2   2.00  10.60
145.0-155.0   3   0.76   7.33
155.0-165.0   2   2.40   6.60
165.0-175.0   1    N/A   5.40
175.0-185.0   3   1.37   6.47
185.0-195.0   2   2.50   5.10
195.0-205.0   1    N/A   7.50
205.0-215.0   2   1.15   6.45
215.0-225.0   4   1.25   3.33
225.0-235.0   3   2.10   6.27
235.0-245.0   5   2.05   6.40
245.0-255.0   6   2.45   8.05
255.0-265.0   6   1.92  13.33
265.0-275.0   7   3.36  10.39
275.0-285.0   2   0.75  10.05
285.0-295.0   7   3.12   9.54
295.0-305.0   5   1.54  11.76
305.0-315.0   3   1.72  12.10
315.0-325.0   3   1.97   7.33
325.0-335.0   3   5.19  10.37
335.0-345.0   2   2.95   7.25
345.0-355.0   1    N/A   6.20
